    1.1225E+03    2.2076E-06   -2.0037E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928610E-06   -2.0037066993E-28
    1.1225E+03    2.2076E-06   -1.9564E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782849E-06   -1.9563750449E-28
    1.1225E+03    2.2076E-06   -9.1508E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783036E-06   -9.1507865006E-29
    1.1225E+03    2.2076E-06   -9.6241E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704491942E-06   -9.6241030437E-29
    1.1225E+03    2.2076E-06   -2.3666E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928463E-06   -2.3665827157E-29
    1.1225E+03    2.2076E-06   -6.9420E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928483E-06   -6.9419759659E-29
    1.1225E+03    2.2076E-06   -3.9601E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074004E-06   -3.9600817442E-28
    1.1225E+03    2.2076E-06   -1.6882E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705219742E-06   -1.6881623372E-28
    1.1225E+03    2.2076E-06   -6.3109E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705219829E-06   -6.3108872418E-29
    1.1225E+03    2.2076E-06   -1.0886E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365336E-06   -1.0886280492E-28
    1.1225E+03    2.2076E-06   -3.6445E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782971E-06   -3.6445373821E-28
    1.1225E+03    2.2076E-06   -2.8241E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928844E-06   -2.8241220407E-28
    1.1225E+03    2.2076E-06   -1.3884E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637772E-06   -1.3883951932E-28
    1.1225E+03    2.2076E-06   -3.9443E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637969E-06   -3.9443045261E-29
    1.1225E+03    2.2076E-06   -2.0510E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783096E-06   -2.0510383536E-29
    1.1225E+03    2.2076E-06    1.8617E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637491E-06    1.8617117363E-28
    1.1225E+03    2.2075E-06   -2.8083E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704346340E-06   -2.8083448226E-28
    1.1225E+03    2.2076E-06   -7.7308E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782953E-06   -7.7308368712E-29
    1.1225E+03    2.2076E-06   -5.5220E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782836E-06   -5.5220263365E-29
    1.1225E+03    2.2076E-06    5.6798E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637228E-06    5.6797985176E-29
    1.1225E+03    2.2076E-06    2.2088E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782693E-06    2.2088105346E-29
    1.1225E+03    2.2076E-06   -9.4663E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637178E-06   -9.4663308627E-30
    1.1225E+03    2.2075E-06   -4.7332E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704346274E-06   -4.7331654313E-30
    1.1225E+03    2.2075E-06   -2.0826E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704200739E-06   -2.0825927898E-28
    1.1225E+03    2.2075E-06   -1.1833E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704346218E-06   -1.1832913578E-28
    1.1225E+03    2.2075E-06   -6.3109E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704055341E-06   -6.3108872418E-30
    1.1225E+03    2.2075E-06    7.4153E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704054977E-06    7.4152925091E-29
    1.1225E+03    2.2076E-06   -1.1202E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637227E-06   -1.1201824854E-28
    1.1225E+03    2.2076E-06   -2.8399E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637082E-06   -2.8398992588E-29
    1.1225E+03    2.2076E-06   -1.5462E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704491670E-06   -1.5461673742E-28
    1.1225E+03    2.2076E-06   -1.6566E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704491971E-06   -1.6566079010E-28
    1.1225E+03    2.2076E-06   -1.1360E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704491660E-06   -1.1359597035E-28
    1.1225E+03    2.2075E-06   -1.0255E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704200947E-06   -1.0255191768E-28
    1.1225E+03    2.2076E-06    1.5935E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783120E-06    1.5934990285E-28
    1.1225E+03    2.2076E-06    1.0886E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782870E-06    1.0886280492E-28
    1.1225E+03    2.2076E-06    7.8886E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705364909E-06    7.8886090522E-30
    1.1225E+03    2.2076E-06   -2.6821E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365315E-06   -2.6821270778E-29
    1.1225E+03    2.2077E-06   -1.6408E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705510577E-06   -1.6408306829E-28
    1.1225E+03    2.2076E-06   -1.1991E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365029E-06   -1.1990685759E-28
    1.1225E+03    2.2076E-06    6.6264E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705364965E-06    6.6264316039E-29
    1.1225E+03    2.2076E-06   -9.1508E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365058E-06   -9.1507865006E-29
    1.1225E+03    2.2076E-06   -2.8399E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705219341E-06   -2.8398992588E-29
    1.1225E+03    2.2076E-06   -5.3643E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074147E-06   -5.3642541555E-29
    1.1225E+03    2.2076E-06   -1.0729E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705219757E-06   -1.0728508311E-28
    1.1225E+03    2.2076E-06   -1.4831E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928770E-06   -1.4830585018E-28
    1.1225E+03    2.2076E-06   -2.6821E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074227E-06   -2.6821270778E-29
    1.1225E+03    2.2076E-06    1.0886E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074331E-06    1.0886280492E-28
    1.1225E+03    2.2076E-06   -1.0886E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704492315E-06   -1.0886280492E-28
    1.1225E+03    2.2076E-06   -9.9396E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783381E-06   -9.9396474058E-29
    1.1225E+03    2.2076E-06   -4.8909E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928720E-06   -4.8909376124E-29
    1.1225E+03    2.2076E-06   -1.2306E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074313E-06   -1.2306230121E-28
    1.1225E+03    2.2076E-06    9.4663E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365340E-06    9.4663308627E-30
    1.1225E+03    2.2076E-06    5.0487E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705219844E-06    5.0487097934E-29
    1.1225E+03    2.2076E-06    0.0000E+00    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074154E-06    0.0000000000E+00
    1.1225E+03    2.2076E-06   -2.0195E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705219827E-06   -2.0194839174E-28
    1.1225E+03    2.2076E-06   -2.0826E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928523E-06   -2.0825927898E-28
    1.1225E+03    2.2076E-06   -4.8909E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928667E-06   -4.8909376124E-29
    1.1225E+03    2.2076E-06   -1.1517E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705073688E-06   -1.1517369216E-28
    1.1225E+03    2.2076E-06   -1.3411E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705364925E-06   -1.3410635389E-28
    1.1225E+03    2.2076E-06   -1.4831E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705073912E-06   -1.4830585018E-28
    1.1225E+03    2.2076E-06   -5.9953E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928466E-06   -5.9953428797E-29
    1.1225E+03    2.2076E-06    2.2088E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928583E-06    2.2088105346E-28
    1.1225E+03    2.2076E-06   -1.8302E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928674E-06   -1.8301573001E-28
    1.1225E+03    2.2076E-06   -9.6241E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782977E-06   -9.6241030437E-29
    1.1225E+03    2.2076E-06   -5.2065E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074177E-06   -5.2064819745E-29
    1.1225E+03    2.2077E-06    3.6288E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705510845E-06    3.6287601640E-29
    1.1225E+03    2.2076E-06   -5.8376E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074388E-06   -5.8375706986E-29
    1.1225E+03    2.2076E-06   -2.1773E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705219551E-06   -2.1772560984E-28
    1.1225E+03    2.2076E-06   -1.4988E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074534E-06   -1.4988357199E-28
    1.1225E+03    2.2076E-06    0.0000E+00    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928948E-06    0.0000000000E+00
    1.1225E+03    2.2076E-06   -7.0997E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074622E-06   -7.0997481470E-29
    1.1225E+03    2.2076E-06   -1.2148E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365422E-06   -1.2148457940E-28
    1.1225E+03    2.2076E-06   -3.1712E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365625E-06   -3.1712208390E-28
    1.1225E+03    2.2076E-06   -9.4663E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704929281E-06   -9.4663308627E-30
    1.1225E+03    2.2076E-06   -1.3726E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705220052E-06   -1.3726179751E-28
    1.1225E+03    2.2076E-06   -2.2246E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365695E-06   -2.2245877527E-28
    1.1225E+03    2.2076E-06   -1.9090E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365585E-06   -1.9090433906E-28
    1.1225E+03    2.2076E-06   -4.5754E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704929507E-06   -4.5753932503E-29
    1.1225E+03    2.2076E-06   -4.7332E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074731E-06   -4.7331654313E-30
    1.1225E+03    2.2076E-06   -1.5619E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704929121E-06   -1.5619445923E-28
    1.1225E+03    2.2076E-06   -1.3411E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704929236E-06   -1.3410635389E-28
    1.1225E+03    2.2076E-06   -1.1360E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704638331E-06   -1.1359597035E-28
    1.1225E+03    2.2076E-06   -2.6348E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704929064E-06   -2.6347954234E-28
    1.1225E+03    2.2076E-06   -8.8352E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704492438E-06   -8.8352421385E-29
    1.1225E+03    2.2076E-06   -2.2561E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637908E-06   -2.2561421889E-28
    1.1225E+03    2.2076E-06   -2.9977E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928802E-06   -2.9976714398E-29
    1.1225E+03    2.2076E-06   -2.7610E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074231E-06   -2.7610131683E-28
    1.1225E+03    2.2076E-06   -3.0450E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783275E-06   -3.0450030942E-28
    1.1225E+03    2.2076E-06    7.8886E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637847E-06    7.8886090522E-30
    1.1225E+03    2.2076E-06   -1.5462E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928724E-06   -1.5461673742E-28
    1.1225E+03    2.2076E-06   -2.9188E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637762E-06   -2.9187853493E-28
    1.1225E+03    2.2076E-06   -3.4079E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783205E-06   -3.4078791106E-28
    1.1225E+03    2.2076E-06   -1.4988E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783316E-06   -1.4988357199E-28
    1.1225E+03    2.2076E-06   -3.7865E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704492192E-06   -3.7865323451E-29
    1.1225E+03    2.2076E-06   -2.2088E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704492063E-06   -2.2088105346E-28
    1.1225E+03    2.2076E-06   -1.7986E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783381E-06   -1.7986028639E-28
    1.1225E+03    2.2076E-06   -3.9443E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637571E-06   -3.9443045261E-28
    1.1225E+03    2.2076E-06    8.5197E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782977E-06    8.5196977764E-29
    1.1225E+03    2.2076E-06   -7.2575E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783134E-06   -7.2575203280E-29
    1.1225E+03    2.2076E-06   -5.5220E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704491799E-06   -5.5220263365E-29
    1.1225E+03    2.2076E-06   -1.9090E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783341E-06   -1.9090433906E-28
    1.1225E+03    2.2076E-06   -7.8886E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705073929E-06   -7.8886090522E-29
    1.1225E+03    2.2076E-06    1.0571E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928356E-06    1.0570736130E-28
    1.1225E+03    2.2076E-06   -9.3086E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928604E-06   -9.3085586816E-29
    1.1225E+03    2.2076E-06   -2.3035E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783163E-06   -2.3034738432E-28
    1.1225E+03    2.2076E-06   -1.6724E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928551E-06   -1.6723851191E-28
    1.1225E+03    2.2076E-06   -1.1991E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782918E-06   -1.1990685759E-28
    1.1225E+03    2.2076E-06   -2.9977E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782723E-06   -2.9976714398E-29
    1.1225E+03    2.2076E-06   -5.6798E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928321E-06   -5.6797985176E-29
    1.1225E+03    2.2076E-06   -2.0668E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782947E-06   -2.0668155717E-28
    1.1225E+03    2.2076E-06   -1.2780E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637335E-06   -1.2779546665E-28
    1.1225E+03    2.2076E-06    1.7355E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705219422E-06    1.7354939915E-29
    1.1225E+03    2.2076E-06   -8.0464E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782795E-06   -8.0463812333E-29
    1.1225E+03    2.2076E-06   -2.1141E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705365065E-06   -2.1141472260E-28
    1.1225E+03    2.2076E-06    2.8399E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074007E-06    2.8398992588E-29
    1.1225E+03    2.2076E-06   -3.7708E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074186E-06   -3.7707551270E-28
    1.1225E+03    2.2076E-06   -8.9930E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637551E-06   -8.9930143195E-29
    1.1225E+03    2.2076E-06    7.8886E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637235E-06    7.8886090522E-30
    1.1225E+03    2.2076E-06    3.4710E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704492145E-06    3.4709879830E-29
    1.1225E+03    2.2076E-06   -2.9188E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704492050E-06   -2.9187853493E-28
    1.1225E+03    2.2076E-06   -1.6882E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783063E-06   -1.6881623372E-28
    1.1225E+03    2.2076E-06   -1.6408E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928856E-06   -1.6408306829E-28
    1.1225E+03    2.2076E-06   -1.9090E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705073955E-06   -1.9090433906E-28
    1.1225E+03    2.2076E-06   -6.3109E-30    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074025E-06   -6.3108872418E-30
    1.1225E+03    2.2077E-06   -1.3568E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705510571E-06   -1.3568407570E-28
    1.1225E+03    2.2076E-06   -3.3763E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074343E-06   -3.3763246743E-28
    1.1225E+03    2.2076E-06   -3.9443E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637823E-06   -3.9443045261E-29
    1.1225E+03    2.2076E-06   -8.9930E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783125E-06   -8.9930143195E-29
    1.1225E+03    2.2076E-06   -4.0705E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637703E-06   -4.0705222709E-28
    1.1225E+03    2.2076E-06   -3.2028E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704637629E-06   -3.2027752752E-28
    1.1225E+03    2.2076E-06   -6.7842E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782929E-06   -6.7842037849E-29
    1.1225E+03    2.2075E-06    5.9953E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704346322E-06    5.9953428797E-29
    1.1225E+03    2.2076E-06   -1.6408E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783008E-06   -1.6408306829E-28
    1.1225E+03    2.2076E-06   -7.8886E-29    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928849E-06   -7.8886090522E-29
    1.1225E+03    2.2076E-06   -2.1615E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2705074204E-06   -2.1614788803E-28
    1.1225E+03    2.2076E-06   -3.1239E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704928850E-06   -3.1238891847E-28
    1.1225E+03    2.2076E-06   -2.9346E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704783552E-06   -2.9345625674E-28
    1.1225E+03    2.2076E-06   -2.5559E-28    3.2225E+00    6.2895E-08    0.0000E+00    1.1257310486E+03    2.2704782962E-06   -2.5559093329E-28
